720,38,2,0
720,39,2,0
720,40,2,0
720,41,2,0
720,42,2,0
720,43,1,1
720,44,1,0
720,45,1,0
720,46,1,0
720,47,1,0
720,48,1,0
720,49,1,0
721,0,10,0
721,1,9,1
721,2,8,1
721,3,8,0
721,4,8,0
721,5,8,0
721,6,7,1
721,7,5,2
721,8,5,0
721,9,5,0
721,10,4,1
721,11,3,1
721,12,2,1
721,13,2,0
721,14,2,0
721,15,2,0
721,16,2,0
721,17,2,0
721,18,2,0
721,19,2,0
721,20,2,0
721,21,2,0
721,22,2,0
721,23,2,0
721,24,2,0
721,25,2,0
721,26,2,0
721,27,2,0
721,28,2,0
721,29,2,0
721,30,1,1
721,31,0,1
721,32,0,0
721,33,0,0
721,34,0,0
721,35,0,0
721,36,0,0
721,37,0,0
721,38,0,0
721,39,0,0
721,40,0,0
721,41,0,0
721,42,0,0
721,43,0,0
721,44,0,0
721,45,0,0
721,46,0,0
721,47,0,0
721,48,0,0
721,49,0,0
722,0,10,0
722,1,10,0
722,2,10,0
722,3,9,1
722,4,9,0
722,5,7,2
722,6,7,0
722,7,6,1
722,8,5,1
722,9,5,0
722,10,5,0
722,11,4,1
722,12,3,1
722,13,3,0
722,14,3,0
722,15,3,0
722,16,3,0
722,17,3,0
722,18,3,0
722,19,3,0
722,20,3,0
722,21,3,0
722,22,3,0
722,23,2,1
722,24,1,1
722,25,1,0
722,26,1,0
722,27,1,0
722,28,1,0
722,29,1,0
722,30,1,0
722,31,1,0
722,32,1,0
722,33,1,0
722,34,1,0
722,35,1,0
722,36,1,0
722,37,1,0
722,38,1,0
722,39,1,0
722,40,1,0
722,41,1,0
722,42,1,0
722,43,1,0
722,44,1,0
722,45,1,0
722,46,1,0
722,47,1,0
722,48,1,0
722,49,1,0
723,0,10,0
723,1,10,0
723,2,8,2
723,3,7,1
723,4,7,0
723,5,7,0
723,6,7,0
723,7,6,1
723,8,6,0
723,9,6,0
723,10,5,1
723,11,5,0
723,12,5,0
723,13,5,0
723,14,5,0
723,15,5,0
723,16,5,0
723,17,4,1
723,18,4,0
723,19,4,0
723,20,4,0
723,21,4,0
723,22,4,0
723,23,3,1
723,24,3,0
723,25,3,0
723,26,3,0
723,27,3,0
723,28,2,1
723,29,1,1
723,30,1,0
723,31,1,0
723,32,1,0
723,33,1,0
723,34,1,0
723,35,1,0
723,36,1,0
723,37,1,0
723,38,1,0
723,39,1,0
723,40,1,0
723,41,1,0
723,42,1,0
723,43,1,0
723,44,1,0
723,45,1,0
723,46,1,0
723,47,1,0
723,48,1,0
723,49,1,0
724,0,10,0
724,1,10,0
724,2,10,0
724,3,10,0
724,4,9,1
724,5,9,0
724,6,9,0
724,7,9,0
724,8,9,0
724,9,9,0
724,10,8,1
724,11,7,1
724,12,7,0
724,13,5,2
724,14,5,0
724,15,4,1
724,16,4,0
724,17,4,0
724,18,4,0
724,19,4,0
724,20,4,0
724,21,4,0
724,22,3,1
724,23,3,0
724,24,3,0
724,25,3,0
724,26,3,0
724,27,3,0
724,28,3,0
724,29,3,0
724,30,3,0
724,31,3,0
724,32,2,1
724,33,2,0
724,34,2,0
724,35,2,0
724,36,2,0
724,37,2,0
724,38,2,0
724,39,2,0
724,40,2,0
724,41,1,1
724,42,1,0
724,43,1,0
724,44,0,1
724,45,0,0
724,46,0,0
724,47,0,0
724,48,0,0
724,49,0,0
725,0,10,0
725,1,10,0
725,2,8,2
725,3,8,0
725,4,8,0
725,5,8,0
725,6,8,0
725,7,8,0
725,8,8,0
725,9,8,0
725,10,8,0
725,11,8,0
725,12,8,0
725,13,8,0
725,14,7,1
725,15,7,0
725,16,7,0
725,17,7,0
725,18,7,0
725,19,7,0
725,20,6,1
725,21,6,0
725,22,6,0
725,23,4,2
725,24,4,0
725,25,4,0
725,26,4,0
725,27,4,0
725,28,4,0
725,29,2,2
725,30,2,0
725,31,2,0
725,32,2,0
725,33,2,0
725,34,2,0
725,35,2,0
725,36,2,0
725,37,1,1
725,38,1,0
725,39,1,0
725,40,1,0
725,41,1,0
725,42,1,0
725,43,1,0
725,44,1,0
725,45,1,0
725,46,1,0
725,47,1,0
725,48,1,0
725,49,1,0
726,0,10,0
726,1,10,0
726,2,9,1
726,3,9,0
726,4,9,0
726,5,8,1
726,6,7,1
726,7,5,2
726,8,5,0
726,9,4,1
726,10,3,1
726,11,3,0
726,12,3,0
726,13,3,0
726,14,3,0
726,15,3,0
726,16,3,0
726,17,3,0
726,18,3,0
726,19,3,0
726,20,3,0
726,21,3,0
726,22,3,0
726,23,3,0
726,24,3,0
726,25,3,0
726,26,3,0
726,27,3,0
726,28,2,1
726,29,2,0
726,30,2,0
726,31,2,0
726,32,2,0
726,33,1,1
726,34,1,0
726,35,1,0
726,36,1,0
726,37,1,0
726,38,1,0
726,39,1,0
726,40,1,0
726,41,1,0
726,42,1,0
726,43,1,0
726,44,1,0
726,45,1,0
726,46,1,0
726,47,1,0
726,48,1,0
726,49,1,0
727,0,10,0
727,1,10,0
727,2,10,0
727,3,10,0
727,4,10,0
727,5,10,0
727,6,9,1
727,7,8,1
727,8,8,0
727,9,8,0
727,10,7,1
727,11,6,1
727,12,6,0
727,13,5,1
727,14,4,1
727,15,4,0
727,16,4,0
727,17,4,0
727,18,3,1
727,19,3,0
727,20,2,1
727,21,2,0
727,22,2,0
727,23,2,0
727,24,2,0
727,25,1,1
727,26,1,0
727,27,1,0
727,28,1,0
727,29,1,0
727,30,1,0
727,31,1,0
727,32,1,0
727,33,1,0
727,34,1,0
727,35,1,0
727,36,1,0
727,37,1,0
727,38,1,0
727,39,1,0
727,40,1,0
727,41,1,0
727,42,1,0
727,43,1,0
727,44,1,0
727,45,1,0
727,46,1,0
727,47,1,0
727,48,1,0
727,49,1,0
728,0,10,0
728,1,9,1
728,2,9,0
728,3,9,0
728,4,9,0
728,5,9,0
728,6,9,0
728,7,9,0
728,8,8,1
728,9,7,1
728,10,7,0
728,11,7,0
728,12,6,1
728,13,5,1
728,14,5,0
728,15,4,1
728,16,4,0
728,17,4,0
728,18,4,0
728,19,4,0
728,20,4,0
728,21,4,0
728,22,4,0
728,23,4,0
728,24,3,1
728,25,3,0
728,26,3,0
728,27,3,0
728,28,3,0
728,29,3,0
728,30,3,0
728,31,3,0
728,32,2,1
728,33,2,0
728,34,2,0
728,35,2,0
728,36,2,0
728,37,2,0
728,38,2,0
728,39,2,0
728,40,2,0
728,41,2,0
728,42,2,0
728,43,2,0
728,44,2,0
728,45,2,0
728,46,2,0
728,47,2,0
728,48,1,1
728,49,1,0
729,0,10,0
729,1,9,1
729,2,9,0
729,3,8,1
729,4,7,1
729,5,6,1
729,6,6,0
729,7,6,0
729,8,5,1
729,9,3,2
729,10,3,0
729,11,3,0
729,12,2,1
729,13,2,0
729,14,2,0
729,15,2,0
729,16,2,0
729,17,2,0
729,18,2,0
729,19,2,0
729,20,2,0
729,21,2,0
729,22,2,0
729,23,2,0
729,24,2,0
729,25,2,0
729,26,1,1
729,27,1,0
729,28,1,0
729,29,1,0
729,30,1,0
729,31,1,0
729,32,1,0
729,33,1,0
729,34,1,0
729,35,1,0
729,36,1,0
729,37,1,0
729,38,1,0
729,39,1,0
729,40,1,0
729,41,1,0
729,42,1,0
729,43,1,0
729,44,1,0
729,45,1,0
729,46,1,0
729,47,1,0
729,48,1,0
729,49,1,0
730,0,10,0
730,1,10,0
730,2,9,1
730,3,9,0
730,4,9,0
730,5,8,1
730,6,8,0
730,7,8,0
730,8,8,0
730,9,7,1
730,10,6,1
730,11,5,1
730,12,5,0
730,13,5,0
730,14,5,0
730,15,4,1
730,16,4,0
730,17,3,1
730,18,3,0
730,19,3,0
730,20,3,0
730,21,3,0
730,22,3,0
730,23,3,0
730,24,3,0
730,25,3,0
730,26,3,0
730,27,3,0
730,28,3,0
730,29,3,0
730,30,3,0
730,31,3,0
730,32,3,0
730,33,3,0
730,34,3,0
730,35,3,0
730,36,3,0
730,37,2,1
730,38,2,0
730,39,2,0
730,40,1,1
730,41,1,0
730,42,1,0
730,43,1,0
730,44,1,0
730,45,1,0
730,46,1,0
730,47,1,0
730,48,1,0
730,49,1,0
731,0,10,0
731,1,9,1
731,2,9,0
731,3,9,0
731,4,8,1
731,5,8,0
731,6,7,1
731,7,6,1
731,8,6,0
731,9,5,1
731,10,5,0
731,11,5,0
731,12,5,0
731,13,5,0
731,14,5,0
731,15,4,1
731,16,4,0
731,17,4,0
731,18,4,0
731,19,4,0
731,20,4,0
731,21,4,0
731,22,4,0
731,23,4,0
731,24,4,0
731,25,4,0
731,26,3,1
731,27,3,0
731,28,3,0
731,29,3,0
731,30,3,0
731,31,3,0
731,32,3,0
731,33,3,0
731,34,3,0
731,35,3,0
731,36,3,0
731,37,3,0
731,38,3,0
731,39,3,0
731,40,3,0
731,41,3,0
731,42,3,0
731,43,3,0
731,44,2,1
731,45,2,0
731,46,2,0
731,47,2,0
731,48,2,0
731,49,2,0
732,0,10,0
732,1,10,0
732,2,9,1
732,3,9,0
732,4,8,1
732,5,7,1
732,6,6,1
732,7,6,0
732,8,5,1
732,9,5,0
732,10,5,0
732,11,5,0
732,12,5,0
732,13,5,0
732,14,5,0
732,15,5,0
732,16,4,1
732,17,3,1
732,18,3,0
732,19,3,0
732,20,3,0
732,21,3,0
732,22,3,0
732,23,3,0
732,24,3,0
732,25,3,0
732,26,3,0
732,27,3,0
732,28,3,0
732,29,3,0
732,30,3,0
732,31,3,0
732,32,3,0
732,33,3,0
732,34,3,0
732,35,3,0
732,36,3,0
732,37,3,0
732,38,3,0
732,39,3,0
732,40,2,1
732,41,2,0
732,42,2,0
732,43,1,1
732,44,1,0
732,45,1,0
732,46,1,0
732,47,1,0
732,48,1,0
732,49,1,0
733,0,10,0
733,1,10,0
733,2,10,0
733,3,10,0
733,4,10,0
733,5,9,1
733,6,9,0
733,7,8,1
733,8,8,0
733,9,8,0
733,10,7,1
733,11,6,1
733,12,5,1
733,13,4,1
733,14,4,0
733,15,4,0
733,16,4,0
733,17,3,1
733,18,3,0
733,19,3,0
733,20,3,0
733,21,2,1
733,22,1,1
733,23,1,0
733,24,1,0
733,25,1,0
733,26,1,0
733,27,1,0
733,28,1,0
733,29,1,0
733,30,1,0
733,31,1,0
733,32,1,0
733,33,1,0
733,34,1,0
733,35,1,0
733,36,1,0
733,37,1,0
733,38,1,0
733,39,1,0
733,40,1,0
733,41,1,0
733,42,1,0
733,43,1,0
733,44,1,0
733,45,1,0
733,46,1,0
733,47,1,0
733,48,1,0
733,49,0,1
734,0,10,0
734,1,9,1
734,2,8,1
734,3,7,1
734,4,7,0
734,5,6,1
734,6,5,1
734,7,5,0
734,8,5,0
734,9,5,0
734,10,5,0
734,11,5,0
734,12,5,0
734,13,5,0
734,14,5,0
734,15,5,0
734,16,5,0
734,17,5,0
734,18,4,1
734,19,4,0
734,20,4,0
734,21,4,0
734,22,4,0
734,23,4,0
734,24,4,0
734,25,4,0
734,26,4,0
734,27,4,0
734,28,4,0
734,29,3,1
734,30,3,0
734,31,3,0
734,32,3,0
734,33,3,0
734,34,3,0
734,35,3,0
734,36,3,0
734,37,3,0
734,38,3,0
734,39,3,0
734,40,3,0
734,41,3,0
734,42,3,0
734,43,2,1
734,44,2,0
734,45,2,0
734,46,2,0
734,47,2,0
734,48,2,0
734,49,2,0
735,0,10,0
735,1,9,1
735,2,8,1
735,3,7,1
735,4,7,0
735,5,6,1
735,6,6,0
735,7,5,1
735,8,4,1
735,9,4,0
735,10,4,0
735,11,4,0
735,12,4,0
735,13,4,0
735,14,4,0
735,15,3,1
735,16,3,0
735,17,3,0
735,18,3,0
735,19,2,1
735,20,2,0
735,21,2,0
735,22,2,0
735,23,2,0
735,24,2,0
735,25,2,0
735,26,2,0
735,27,2,0
735,28,2,0
735,29,2,0
735,30,2,0
735,31,2,0
735,32,2,0
735,33,2,0
735,34,2,0
735,35,2,0
735,36,2,0
735,37,2,0
735,38,2,0
735,39,2,0
735,40,2,0
735,41,2,0
735,42,1,1
735,43,1,0
735,44,1,0
735,45,1,0
735,46,1,0
735,47,1,0
735,48,1,0
735,49,1,0
736,0,10,0
736,1,10,0
736,2,10,0
736,3,10,0
736,4,10,0
736,5,10,0
736,6,10,0
736,7,10,0
736,8,8,2
736,9,8,0
736,10,8,0
736,11,8,0
736,12,8,0
736,13,8,0
736,14,8,0
736,15,7,1
736,16,7,0
736,17,7,0
736,18,7,0
736,19,7,0
736,20,7,0
736,21,6,1
736,22,6,0
736,23,6,0
736,24,5,1
736,25,5,0
736,26,5,0
736,27,5,0
736,28,5,0
736,29,5,0
736,30,5,0
736,31,4,1
736,32,4,0
736,33,3,1
736,34,3,0
736,35,3,0
736,36,3,0
736,37,3,0
736,38,3,0
736,39,3,0
736,40,2,1
736,41,2,0
736,42,2,0
736,43,2,0
736,44,2,0
736,45,2,0
736,46,2,0
736,47,2,0
736,48,2,0
736,49,2,0
737,0,10,0
737,1,10,0
737,2,8,2
737,3,7,1
737,4,6,1
737,5,6,0
737,6,6,0
737,7,6,0
737,8,5,1
737,9,5,0
737,10,5,0
737,11,5,0
737,12,5,0
737,13,4,1
737,14,3,1
737,15,3,0
737,16,3,0
737,17,3,0
737,18,3,0
737,19,3,0
737,20,3,0
737,21,2,1
737,22,2,0
737,23,2,0
737,24,2,0
737,25,2,0
737,26,2,0
737,27,2,0
737,28,2,0
737,29,2,0
737,30,2,0
737,31,2,0
737,32,2,0
737,33,2,0
737,34,2,0
737,35,2,0
737,36,2,0
737,37,2,0
737,38,2,0
737,39,2,0
737,40,2,0
737,41,2,0
737,42,1,1
737,43,1,0
737,44,1,0
737,45,0,1
737,46,0,0
737,47,0,0
737,48,0,0
737,49,0,0
738,0,10,0
738,1,9,1
738,2,8,1
738,3,7,1
738,4,6,1
738,5,6,0
738,6,6,0
738,7,5,1
738,8,5,0
738,9,5,0
738,10,4,1
738,11,4,0
738,12,4,0
738,13,4,0
738,14,4,0
738,15,4,0
738,16,4,0
738,17,4,0
738,18,4,0
738,19,4,0
738,20,4,0
738,21,4,0
738,22,4,0
738,23,4,0
738,24,3,1
738,25,3,0
738,26,3,0
738,27,2,1
738,28,2,0
738,29,2,0
738,30,2,0
738,31,2,0
738,32,2,0
738,33,2,0
738,34,1,1
738,35,1,0
738,36,1,0
738,37,1,0
738,38,1,0
738,39,1,0
738,40,1,0
738,41,1,0
738,42,1,0
738,43,1,0
738,44,1,0
738,45,1,0
738,46,1,0
738,47,1,0
738,48,1,0
738,49,1,0
739,0,10,0
739,1,10,0
739,2,9,1
739,3,8,1
739,4,8,0
739,5,8,0
739,6,7,1
739,7,6,1
739,8,5,1
739,9,5,0
739,10,5,0
739,11,5,0
739,12,5,0
739,13,5,0
739,14,5,0
739,15,4,1
739,16,4,0
739,17,4,0
739,18,4,0
739,19,4,0
739,20,3,1
739,21,3,0
739,22,3,0
739,23,3,0
739,24,3,0
739,25,3,0
739,26,3,0
739,27,3,0
739,28,3,0
739,29,3,0
739,30,2,1
739,31,2,0
739,32,2,0
739,33,2,0
739,34,2,0
739,35,2,0
739,36,2,0
739,37,2,0
739,38,2,0
739,39,2,0
739,40,2,0
739,41,2,0
739,42,2,0
739,43,2,0
739,44,2,0
739,45,2,0
739,46,2,0
739,47,2,0
739,48,2,0
739,49,2,0
740,0,10,0
740,1,10,0
740,2,9,1
740,3,9,0
740,4,8,1
740,5,6,2
740,6,6,0
740,7,6,0
740,8,6,0
740,9,6,0
740,10,4,2
740,11,4,0
740,12,3,1
740,13,3,0
740,14,3,0
740,15,3,0
740,16,3,0
740,17,3,0
740,18,3,0
740,19,2,1
740,20,2,0
740,21,1,1
740,22,1,0
740,23,1,0
740,24,1,0
740,25,1,0
740,26,1,0
740,27,1,0
740,28,1,0
740,29,0,1
740,30,0,0
740,31,0,0
740,32,0,0
740,33,0,0
740,34,0,0
740,35,0,0
740,36,0,0
740,37,0,0
740,38,0,0
740,39,0,0
740,40,0,0
740,41,0,0
740,42,0,0
740,43,0,0
740,44,0,0
740,45,0,0
740,46,0,0
740,47,0,0
740,48,0,0
740,49,0,0
741,0,10,0
741,1,9,1
741,2,8,1
741,3,8,0
741,4,8,0
741,5,8,0
741,6,8,0
741,7,6,2
741,8,5,1
741,9,4,1
741,10,4,0
741,11,3,1
741,12,3,0
741,13,3,0
741,14,2,1
741,15,2,0
741,16,2,0
741,17,2,0
741,18,2,0
741,19,2,0
741,20,2,0
741,21,2,0
741,22,2,0
741,23,2,0
741,24,2,0
741,25,2,0
741,26,2,0
741,27,2,0
741,28,2,0
741,29,2,0
741,30,2,0
741,31,2,0
741,32,2,0
741,33,2,0
741,34,1,1
741,35,1,0
741,36,1,0
741,37,1,0
741,38,1,0
741,39,1,0
741,40,1,0
741,41,1,0
741,42,1,0
741,43,1,0
741,44,1,0
741,45,1,0
741,46,1,0
741,47,1,0
741,48,1,0
741,49,1,0
742,0,10,0
742,1,10,0
742,2,10,0
742,3,9,1
742,4,9,0
742,5,8,1
742,6,7,1
742,7,7,0
742,8,6,1
742,9,6,0
742,10,6,0
742,11,6,0
742,12,6,0
742,13,5,1
742,14,5,0
742,15,4,1
742,16,4,0
742,17,4,0
742,18,4,0
742,19,4,0
742,20,3,1
742,21,3,0
742,22,3,0
742,23,2,1
742,24,2,0
742,25,2,0
742,26,1,1
742,27,1,0
742,28,1,0
742,29,1,0
742,30,1,0
742,31,0,1
742,32,0,0
742,33,0,0
742,34,0,0
742,35,0,0
742,36,0,0
742,37,0,0
742,38,0,0
742,39,0,0
742,40,0,0
742,41,0,0
742,42,0,0
742,43,0,0
742,44,0,0
742,45,0,0
742,46,0,0
742,47,0,0
742,48,0,0
742,49,0,0
743,0,10,0
743,1,9,1
743,2,9,0
743,3,9,0
743,4,9,0
743,5,9,0
743,6,9,0
743,7,9,0
743,8,9,0
743,9,9,0
743,10,8,1
743,11,8,0
743,12,7,1
743,13,7,0
743,14,7,0
743,15,6,1
743,16,6,0
743,17,5,1
743,18,5,0
743,19,5,0
743,20,4,1
743,21,3,1
743,22,3,0
743,23,3,0
743,24,3,0
743,25,2,1
743,26,2,0
743,27,2,0
743,28,2,0
743,29,2,0
743,30,2,0
743,31,2,0
743,32,2,0
743,33,2,0
743,34,2,0
743,35,2,0
743,36,2,0
743,37,2,0
743,38,2,0
743,39,1,1
743,40,1,0
743,41,1,0
743,42,1,0
743,43,1,0
743,44,1,0
743,45,0,1
743,46,0,0
743,47,0,0
743,48,0,0
743,49,0,0
744,0,10,0
744,1,10,0
744,2,9,1
744,3,9,0
744,4,8,1
744,5,8,0
744,6,8,0
744,7,8,0
744,8,8,0
744,9,8,0
744,10,8,0
744,11,7,1
744,12,6,1
744,13,5,1
744,14,5,0
744,15,5,0
744,16,4,1
744,17,4,0
744,18,4,0
744,19,3,1
744,20,3,0
744,21,3,0
744,22,3,0
744,23,3,0
744,24,2,1
744,25,2,0
744,26,2,0
744,27,2,0
744,28,1,1
744,29,1,0
744,30,1,0
744,31,1,0
744,32,1,0
744,33,1,0
744,34,1,0
744,35,1,0
744,36,1,0
744,37,1,0
744,38,0,1
744,39,0,0
744,40,0,0
744,41,0,0
744,42,0,0
744,43,0,0
744,44,0,0
744,45,0,0
744,46,0,0
744,47,0,0
744,48,0,0
744,49,0,0
745,0,10,0
745,1,9,1
745,2,7,2
745,3,7,0
745,4,6,1
745,5,6,0
745,6,6,0
745,7,5,1
745,8,5,0
745,9,5,0
745,10,5,0
745,11,4,1
745,12,4,0
745,13,4,0
745,14,4,0
745,15,4,0
745,16,4,0
745,17,4,0
745,18,4,0
745,19,4,0
745,20,3,1
745,21,3,0
745,22,3,0
745,23,3,0
745,24,3,0
745,25,3,0
745,26,2,1
745,27,2,0
745,28,2,0
745,29,1,1
745,30,1,0
745,31,1,0
745,32,1,0
745,33,1,0
745,34,1,0
745,35,1,0
745,36,1,0
745,37,1,0
745,38,0,1
745,39,0,0
745,40,0,0
745,41,0,0
745,42,0,0
745,43,0,0
745,44,0,0
745,45,0,0
745,46,0,0
745,47,0,0
745,48,0,0
745,49,0,0
746,0,10,0
746,1,10,0
746,2,9,1
746,3,9,0
746,4,9,0
746,5,9,0
746,6,9,0
746,7,9,0
746,8,7,2
746,9,7,0
746,10,7,0
746,11,7,0
746,12,6,1
746,13,6,0
746,14,6,0
746,15,6,0
746,16,6,0
746,17,6,0
746,18,5,1
746,19,4,1
746,20,4,0
746,21,4,0
746,22,4,0
746,23,3,1
746,24,3,0
746,25,3,0
746,26,2,1
746,27,2,0
746,28,2,0
746,29,2,0
746,30,2,0
746,31,2,0
746,32,2,0
746,33,2,0
746,34,2,0
746,35,2,0
746,36,1,1
746,37,1,0
746,38,1,0
746,39,1,0
746,40,1,0
746,41,1,0
746,42,1,0
746,43,1,0
746,44,1,0
746,45,1,0
746,46,1,0
746,47,1,0
746,48,1,0
746,49,1,0
747,0,10,0
747,1,9,1
747,2,9,0
747,3,9,0
747,4,8,1
747,5,8,0
747,6,8,0
747,7,8,0
747,8,8,0
747,9,7,1
747,10,7,0
747,11,7,0
747,12,7,0
747,13,7,0
747,14,7,0
747,15,7,0
747,16,7,0
747,17,7,0
747,18,6,1
747,19,6,0
747,20,6,0
747,21,6,0
747,22,5,1
747,23,5,0
747,24,4,1
747,25,4,0
747,26,4,0
747,27,4,0
747,28,4,0
747,29,4,0
747,30,4,0
747,31,4,0
747,32,4,0
747,33,4,0
747,34,3,1
747,35,3,0
747,36,3,0
747,37,3,0
747,38,3,0
747,39,3,0
747,40,3,0
747,41,3,0
747,42,3,0
747,43,3,0
747,44,3,0
747,45,3,0
747,46,3,0
747,47,2,1
747,48,2,0
747,49,1,1
748,0,10,0
748,1,10,0
748,2,8,2
748,3,8,0
748,4,8,0
748,5,8,0
748,6,8,0
748,7,8,0
748,8,8,0
748,9,7,1
748,10,7,0
748,11,7,0
748,12,7,0
748,13,7,0
748,14,6,1
748,15,6,0
748,16,6,0
748,17,5,1
748,18,5,0
748,19,5,0
748,20,4,1
748,21,4,0
748,22,4,0
748,23,4,0
748,24,4,0
748,25,4,0
748,26,4,0
748,27,4,0
748,28,4,0
748,29,4,0
748,30,4,0
748,31,4,0
748,32,4,0
748,33,4,0
748,34,4,0
748,35,4,0
748,36,4,0
748,37,4,0
748,38,4,0
748,39,4,0
748,40,4,0
748,41,4,0
748,42,4,0
748,43,4,0
748,44,4,0
748,45,3,1
748,46,3,0
748,47,2,1
748,48,2,0
748,49,2,0
749,0,10,0
749,1,9,1
749,2,8,1
749,3,8,0
749,4,8,0
749,5,8,0
749,6,8,0
749,7,8,0
749,8,8,0
749,9,8,0
749,10,6,2
749,11,6,0
749,12,4,2
749,13,3,1
749,14,3,0
749,15,3,0
749,16,3,0
749,17,3,0
749,18,3,0
749,19,3,0
749,20,3,0
749,21,3,0
749,22,3,0
749,23,3,0
749,24,3,0
749,25,3,0
749,26,3,0
749,27,3,0
749,28,3,0
749,29,3,0
749,30,3,0
749,31,3,0
749,32,3,0
749,33,3,0
749,34,3,0
749,35,3,0
749,36,2,1
749,37,2,0
749,38,2,0
749,39,2,0
749,40,2,0
749,41,2,0
749,42,2,0
749,43,2,0
749,44,2,0
749,45,2,0
749,46,2,0
749,47,2,0
749,48,2,0
749,49,2,0
750,0,10,0
750,1,9,1
750,2,9,0
750,3,9,0
750,4,8,1
750,5,8,0
750,6,8,0
750,7,8,0
750,8,7,1
750,9,7,0
750,10,7,0
750,11,7,0
750,12,6,1
750,13,5,1
750,14,5,0
750,15,5,0
750,16,4,1
750,17,3,1
750,18,3,0
750,19,3,0
750,20,3,0
750,21,3,0
750,22,3,0
750,23,3,0
750,24,3,0
750,25,2,1
750,26,2,0
750,27,2,0
750,28,2,0
750,29,2,0
750,30,2,0
750,31,2,0
750,32,2,0
750,33,2,0
750,34,2,0
750,35,1,1
750,36,1,0
750,37,1,0
750,38,1,0
750,39,1,0
750,40,1,0
750,41,1,0
750,42,1,0
750,43,1,0
750,44,1,0
750,45,1,0
750,46,1,0
750,47,1,0
750,48,1,0
750,49,1,0
751,0,10,0
751,1,10,0
751,2,8,2
751,3,7,1
751,4,6,1
751,5,6,0
751,6,6,0
751,7,6,0
751,8,6,0
751,9,6,0
751,10,6,0
751,11,6,0
751,12,6,0
751,13,6,0
751,14,6,0
751,15,5,1
751,16,4,1
751,17,4,0
751,18,4,0
751,19,3,1
751,20,3,0
751,21,3,0
751,22,2,1
751,23,2,0
751,24,2,0
751,25,2,0
751,26,2,0
751,27,2,0
751,28,2,0
751,29,2,0
751,30,2,0
751,31,1,1
751,32,1,0
751,33,1,0
751,34,1,0
751,35,1,0
751,36,1,0
751,37,1,0
751,38,1,0
751,39,1,0
751,40,1,0
751,41,1,0
751,42,1,0
751,43,1,0
751,44,1,0
751,45,1,0
751,46,1,0
751,47,1,0
751,48,1,0
751,49,1,0
752,0,10,0
752,1,10,0
752,2,10,0
752,3,10,0
752,4,9,1
752,5,9,0
752,6,9,0
752,7,9,0
752,8,7,2
752,9,7,0
752,10,7,0
752,11,7,0
752,12,6,1
752,13,6,0
752,14,6,0
752,15,6,0
752,16,6,0
752,17,6,0
752,18,5,1
752,19,5,0
752,20,5,0
752,21,5,0
752,22,5,0
752,23,4,1
752,24,4,0
752,25,3,1
752,26,3,0
752,27,2,1
752,28,2,0
752,29,2,0
752,30,2,0
752,31,2,0
752,32,2,0
752,33,2,0
752,34,2,0
752,35,2,0
752,36,2,0
752,37,2,0
752,38,2,0
752,39,2,0
752,40,2,0
752,41,2,0
752,42,2,0
752,43,2,0
752,44,2,0
752,45,2,0
752,46,2,0
752,47,2,0
752,48,2,0
752,49,2,0
753,0,10,0
753,1,10,0
753,2,10,0
753,3,10,0
753,4,10,0
753,5,10,0
753,6,10,0
753,7,10,0
753,8,9,1
753,9,9,0
753,10,9,0
753,11,9,0
753,12,8,1
753,13,8,0
753,14,8,0
753,15,8,0
753,16,8,0
753,17,7,1
753,18,7,0
753,19,7,0
753,20,7,0
753,21,6,1
753,22,6,0
753,23,6,0
753,24,6,0
753,25,6,0
753,26,6,0
753,27,6,0
753,28,6,0
753,29,5,1
753,30,5,0
753,31,4,1
753,32,3,1
753,33,3,0
753,34,3,0
753,35,3,0
753,36,3,0
753,37,3,0
753,38,3,0
753,39,3,0
753,40,3,0
753,41,3,0
753,42,3,0
753,43,3,0
753,44,3,0
753,45,3,0
753,46,3,0
753,47,3,0
753,48,3,0
753,49,3,0
754,0,10,0
754,1,9,1
754,2,9,0
754,3,9,0
754,4,9,0
754,5,9,0
754,6,9,0
754,7,9,0
754,8,9,0
754,9,8,1
754,10,7,1
754,11,7,0
754,12,7,0
754,13,7,0
754,14,7,0
754,15,6,1
754,16,6,0
754,17,6,0
754,18,6,0
754,19,5,1
754,20,3,2
754,21,3,0
754,22,3,0
754,23,3,0
754,24,3,0
754,25,3,0
754,26,3,0
754,27,2,1
754,28,2,0
754,29,2,0
754,30,2,0
754,31,1,1
754,32,1,0
754,33,1,0
754,34,1,0
754,35,1,0
754,36,1,0
754,37,1,0
754,38,1,0
754,39,1,0
754,40,1,0
754,41,1,0
754,42,1,0
754,43,1,0
754,44,1,0
754,45,1,0
754,46,1,0
754,47,1,0
754,48,1,0
754,49,0,1
755,0,10,0
755,1,9,1
755,2,9,0
755,3,9,0
755,4,8,1
755,5,6,2
755,6,6,0
755,7,5,1
755,8,5,0
755,9,5,0
755,10,4,1
755,11,4,0
755,12,4,0
755,13,4,0
755,14,3,1
755,15,3,0
755,16,3,0
755,17,3,0
755,18,3,0
755,19,3,0
755,20,3,0
755,21,3,0
755,22,3,0
755,23,3,0
755,24,3,0
755,25,3,0
755,26,3,0
755,27,2,1
755,28,1,1
755,29,1,0
755,30,1,0
755,31,1,0
755,32,1,0
755,33,1,0
755,34,1,0
755,35,1,0
755,36,1,0
755,37,1,0
