1,58,0.833333,5.64603e-21
1,58,0.944444,1.10776e-19
1,58,0.361111,1.34045e-16
1,58,0.472222,8.74106e-15
1,58,0.611111,1.02376e-12
1,58,0.722222,1.62532e-11
1,58,0.861111,5.67402e-10
1,58,0.972222,4.04421e-09
1,58,0.388889,6.4156e-16
1,58,0.5,3.83996e-14
1,58,0.638889,3.88636e-12
1,58,0.75,5.72367e-11
1,58,0.888889,1.75776e-09
1,58,0.583333,5.4706e-26
1,58,0.694444,6.02736e-24
1,58,0.805556,2.80867e-22
1,58,0.916667,7.46257e-21
1,58,0.416667,2.85682e-15
1,58,0.527778,1.57607e-13
1,58,0.666667,1.38798e-11
1,58,0.777778,1.90168e-10
1,58,0.916667,5.16242e-09
1,58,0.444444,1.1886e-14
1,58,0.555556,6.06629e-13
1,58,0.694444,4.67711e-11
1,58,0.805556,5.97649e-10
1,58,0.944444,1.44036e-08
1,58,0.666667,9.84708e-26
1,58,0.777778,9.3124e-24
1,58,0.888889,3.76821e-22
1,58,1,8.77432e-21
1,58,0.472222,4.6378e-14
1,58,0.583333,2.19681e-12
1,58,0.722222,1.4909e-10
1,58,0.833333,1.78077e-09
1,58,0.972222,3.82496e-08
1,58,0.5,1.70268e-13
1,58,0.611111,7.50655e-12
1,58,0.75,4.50604e-10
1,58,0.861111,5.04105e-09
1,58,0.75,1.54402e-25
1,58,0.861111,1.26821e-23
1,58,0.972222,4.49825e-22
1,58,0.527778,5.89872e-13
1,58,0.638889,2.42656e-11
1,58,0.777778,1.29398e-09
1,58,0.888889,1.35833e-08
1,58,0.555556,1.93335e-12
1,58,0.666667,7.43785e-11
1,58,0.805556,3.53718e-09
1,58,0.916667,3.48977e-08
1,58,0.833333,2.13446e-25
1,58,0.944444,1.53706e-23
1,58,0.583333,6.00896e-12
1,58,0.694444,2.16629e-10
1,58,0.833333,9.21992e-09
1,58,0.944444,8.56193e-08
1,58,0.611111,1.77471e-11
1,58,0.722222,6.00639e-10
1,58,0.861111,2.29515e-08
1,58,0.972222,2.00882e-07
1,58,0.916667,2.62655e-25
1,58,0.638889,4.99017e-11
1,58,0.75,1.58812e-09
1,58,0.888889,5.46417e-08
1,58,0.666667,1.33815e-10
1,58,0.777778,4.01049e-09
1,58,0.916667,1.24574e-07
1,58,1,2.89971e-25
1,58,0.694444,3.42745e-10
1,58,0.805556,9.68665e-09
1,58,0.944444,2.72295e-07
1,58,0.722222,8.39716e-10
1,58,0.833333,2.24066e-08
1,58,0.972222,5.71258e-07
1,58,0.75,1.97039e-09
1,58,0.861111,4.96956e-08
1,58,0.777778,4.43352e-09
1,58,0.888889,1.05798e-07
1,58,0.805556,9.57626e-09
1,58,0.916667,2.16416e-07
1,58,0.833333,1.98762e-08
1,58,0.944444,4.25753e-07
1,58,0.861111,3.96792e-08
1,58,0.972222,8.06218e-07
1,58,0.888889,7.62532e-08
1,58,0.916667,1.41177e-07
1,58,0.944444,2.51996e-07
1,58,0.972222,4.33958e-07
1,59,0,3.72904e-31
1,59,0.0277778,2.59541e-29
1,59,0.0555556,9.03203e-28
1,59,0.0833333,6.22899e-30
1,59,0.111111,4.27931e-28
1,59,0.138889,1.46996e-26
1,59,0.166667,3.36527e-25
1,59,0.194444,3.46646e-27
1,59,0.222222,1.17516e-25
1,59,0.25,2.65518e-24
1,59,0.277778,4.49675e-23
1,59,0.305556,6.08723e-22
1,59,0.333333,1.37141e-23
1,59,0.361111,2.29183e-22
1,59,0.388889,3.06132e-21
1,59,0.416667,3.40376e-20
1,59,0.444444,8.59801e-22
1,59,0.472222,1.13307e-20
1,59,0.5,1.24289e-19
1,59,0.527778,1.16693e-18
1,59,0.0833333,2.09481e-26
1,59,0.194444,5.77487e-24
1,59,0.333333,6.85913e-21
1,59,0.444444,3.23932e-19
1,59,0.555556,9.57057e-18
1,59,0.111111,3.64177e-25
1,59,0.222222,7.92105e-23
1,59,0.361111,6.61559e-20
1,59,0.472222,2.69301e-18
1,59,0.583333,6.96378e-17
1,59,0.166667,5.11275e-29
1,59,0.277778,1.83885e-26
1,59,0.305556,6.15126e-25
1,59,0.416667,5.21496e-23
1,59,0.527778,2.53177e-21
1,59,0.555556,3.29105e-20
1,59,0.583333,3.56089e-19
1,59,0.611111,3.29772e-18
1,59,0.638889,2.66772e-17
1,59,0.666667,1.91456e-16
1,59,0.694444,1.23393e-15
1,59,0.388889,2.3709e-24
1,59,0.638889,7.81117e-20
1,59,0.666667,8.33508e-19
1,59,0.694444,7.6125e-18
1,59,0.722222,6.07306e-17
1,59,0.75,4.29813e-16
1,59,0.777778,2.73168e-15
1,59,0.805556,1.57442e-14
1,59,0.611111,4.55048e-16
1,59,0.722222,7.21216e-15
1,59,0.833333,8.29575e-14
1,59,0.777778,1.47588e-17
1,59,0.805556,1.16093e-16
1,59,0.833333,8.10099e-16
1,59,0.861111,5.07619e-15
1,59,0.888889,2.88445e-14
1,59,0.916667,1.49836e-13
1,59,0.944444,7.16347e-13
1,59,0.888889,1.90156e-16
1,59,0.916667,1.30804e-15
1,59,0.944444,8.07955e-15
1,59,0.972222,4.52547e-14
1,59,0.138889,5.0606e-24
1,59,0.25,9.04393e-22
1,59,0.388889,5.57401e-19
1,59,0.5,1.9863e-17
1,59,0.638889,2.69673e-15
1,59,0.75,3.8539e-14
1,59,0.861111,4.02312e-13
1,59,0.972222,3.17006e-12
1,59,0.166667,5.85369e-23
1,59,0.277778,8.83872e-21
1,59,0.416667,4.16679e-18
1,59,0.527778,1.31574e-16
1,59,0.666667,1.46115e-14
1,59,0.777778,1.89551e-13
1,59,0.888889,1.80603e-12
1,59,0.25,2.74862e-28
1,59,0.361111,7.18399e-26
1,59,0.5,1.55676e-22
1,59,0.611111,6.093e-21
1,59,0.472222,7.1751e-24
1,59,0.722222,1.55765e-19
1,59,0.75,1.6389e-18
1,59,0.861111,2.45226e-17
1,59,0.972222,2.71005e-16
1,59,1,1.83731e-15
1,59,0.583333,3.79885e-22
1,59,0.833333,2.76229e-18
1,59,0.916667,7.54172e-12
1,59,0.194444,5.79593e-22
1,59,0.305556,7.54622e-20
1,59,0.444444,2.79747e-17
1,59,0.555556,7.9046e-16
1,59,0.694444,7.28718e-14
1,59,0.805556,8.6303e-13
1,59,0.944444,2.94199e-11
1,59,0.222222,5.0134e-21
1,59,0.333333,5.71631e-19
1,59,0.472222,1.70344e-16
1,59,0.583333,4.34191e-15
1,59,0.722222,3.36447e-13
1,59,0.833333,3.65535e-12
1,59,0.972222,1.07609e-10
1,59,0.333333,1.08845e-27
1,59,0.444444,2.20408e-25
1,59,0.694444,1.23223e-20
1,59,0.555556,1.77535e-23
1,59,0.805556,2.66306e-19
1,59,0.944444,3.54592e-17
1,59,0.666667,7.79145e-22
1,59,0.916667,4.05245e-18
1,59,0.777778,2.13694e-20
1,59,0.25,3.84767e-20
1,59,0.361111,3.88905e-18
1,59,0.5,9.48408e-16
1,59,0.611111,2.19536e-14
1,59,0.75,1.4451e-12
1,59,0.861111,1.44637e-11
1,59,0.277778,2.65227e-19
1,59,0.388889,2.39984e-17
1,59,0.527778,4.86079e-15
1,59,0.638889,1.02765e-13
1,59,0.777778,5.79893e-12
1,59,0.888889,5.36649e-11
1,59,0.416667,3.38552e-27
1,59,0.527778,5.52981e-25
1,59,0.638889,3.69279e-23
1,59,0.888889,3.96377e-19
1,59,0.75,1.37059e-21
1,59,1,5.2373e-18
1,59,0.861111,3.22698e-20
1,59,0.972222,5.19835e-19
1,59,0.305556,1.6583e-18
1,59,0.416667,1.35409e-16
1,59,0.555556,2.30647e-14
1,59,0.666667,4.47533e-13
1,59,0.805556,2.18213e-11
1,59,0.916667,1.87318e-10
1,59,0.333333,9.48087e-18
1,59,0.444444,7.03344e-16
1,59,0.583333,1.01824e-13
1,59,0.694444,1.82094e-12
1,59,0.833333,7.72531e-11
1,59,0.944444,6.16883e-10
1,59,0.5,8.61276e-27
1,59,0.611111,1.16652e-24
1,59,0.722222,6.5892e-23
1,59,0.833333,2.09983e-21
1,59,0.944444,4.29453e-20
1,59,0.361111,4.99009e-17
1,59,0.472222,3.3825e-15
1,59,0.611111,4.20019e-13
1,59,0.722222,6.94822e-12
1,59,0.861111,2.58054e-10
1,59,0.972222,1.92169e-09
1,59,0.388889,2.43184e-16
1,59,0.5,1.51353e-14
1,59,0.638889,1.62485e-12
1,59,0.75,2.49446e-11
1,59,0.888889,8.15433e-10
1,59,0.583333,1.84264e-26
1,59,0.694444,2.11136e-24
1,59,0.805556,1.0242e-22
1,59,0.916667,2.83573e-21
1,59,0.416667,1.10272e-15
1,59,0.527778,6.32817e-14
1,59,0.666667,5.91434e-12
1,59,0.777778,8.45014e-11
1,59,0.916667,2.44316e-09
1,59,0.444444,4.67248e-15
1,59,0.555556,2.4815e-13
1,59,0.694444,2.03146e-11
1,59,0.805556,2.70807e-10
1,59,0.944444,6.95514e-09
1,59,0.666667,3.38309e-26
1,59,0.777778,3.32962e-24
1,59,0.888889,1.40355e-22
1,59,1,3.4082e-21
1,59,0.472222,1.85696e-14
1,59,0.583333,9.15636e-13
1,59,0.722222,6.60154e-11
1,59,0.833333,8.2294e-10
1,59,0.972222,1.88482e-08
1,59,0.5,6.94467e-14
1,59,0.611111,3.18835e-12
1,59,0.75,2.03433e-10
1,59,0.861111,2.37627e-09
1,59,0.75,5.41294e-26
1,59,0.861111,4.63028e-24
1,59,0.972222,1.71215e-22
1,59,0.527778,2.4511e-13
1,59,0.638889,1.05043e-11
1,59,0.777778,5.95725e-10
1,59,0.888889,6.53222e-09
1,59,0.555556,8.18564e-13
1,59,0.666667,3.28198e-11
1,59,0.805556,1.66087e-09
1,59,0.916667,1.7124e-08
1,59,0.833333,7.63874e-26
1,59,0.944444,5.73297e-24
1,59,0.583333,2.59262e-12
1,59,0.694444,9.74493e-11
1,59,0.833333,4.41605e-09
1,59,0.944444,4.28751e-08
1,59,0.611111,7.80416e-12
1,59,0.722222,2.75497e-10
1,59,0.861111,1.12155e-08
1,59,0.972222,1.02678e-07
1,59,0.916667,9.59981e-26
1,59,0.638889,2.23685e-11
1,59,0.75,7.42835e-10
1,59,0.888889,2.72462e-08
1,59,0.666667,6.11525e-11
1,59,0.777778,1.91331e-09
1,59,0.916667,6.33961e-08
1,59,1,1.08286e-25
1,59,0.694444,1.59713e-10
1,59,0.805556,4.71424e-09
1,59,0.944444,1.41451e-07
1,59,0.722222,3.99052e-10
1,59,0.833333,1.1126e-08
1,59,0.972222,3.0298e-07
1,59,0.75,9.5511e-10
1,59,0.861111,2.51819e-08
1,59,0.777778,2.19245e-09
1,59,0.888889,5.47185e-08
1,59,0.805556,4.83213e-09
1,59,0.916667,1.14266e-07
1,59,0.833333,1.02357e-08
1,59,0.944444,2.29532e-07
1,59,0.861111,2.08582e-08
1,59,0.972222,4.43901e-07
1,59,0.888889,4.09251e-08
1,59,0.916667,7.73754e-08
1,59,0.944444,1.41071e-07
1,59,0.972222,2.48194e-07
1,60,0,1.10445e-31
1,60,0.0277778,7.81948e-30
1,60,0.0555556,2.76809e-28
1,60,0.0833333,1.87667e-30
1,60,0.111111,1.3118e-28
1,60,0.138889,4.58477e-27
1,60,0.166667,1.06796e-25
1,60,0.194444,1.08151e-27
1,60,0.222222,3.73131e-26
1,60,0.25,8.57986e-25
1,60,0.277778,1.47883e-23
1,60,0.305556,2.03743e-22
1,60,0.333333,4.51383e-24
1,60,0.361111,7.67878e-23
1,60,0.388889,1.04415e-21
1,60,0.416667,1.18189e-20
1,60,0.444444,2.93595e-22
1,60,0.472222,3.93964e-21
1,60,0.5,4.40047e-20
1,60,0.527778,4.20726e-19
1,60,0.0833333,6.53083e-27
1,60,0.194444,1.86471e-24
1,60,0.333333,2.33664e-21
1,60,0.444444,1.14513e-19
1,60,0.555556,3.51402e-18
1,60,0.111111,1.15498e-25
1,60,0.222222,2.60254e-23
1,60,0.361111,2.29389e-20
1,60,0.472222,9.69269e-19
1,60,0.583333,2.60406e-17
1,60,0.166667,1.5674e-29
1,60,0.277778,5.84088e-27
1,60,0.305556,1.98892e-25
1,60,0.416667,1.7489e-23
1,60,0.527778,8.81394e-22
1,60,0.555556,1.16691e-20
1,60,0.583333,1.28599e-19
1,60,0.611111,1.21307e-18
1,60,0.638889,9.99613e-18
1,60,0.666667,7.30816e-17
1,60,0.694444,4.79853e-16
1,60,0.388889,7.80907e-25
1,60,0.638889,2.82543e-20
1,60,0.666667,3.07159e-19
1,60,0.694444,2.85815e-18
1,60,0.722222,2.32325e-17
1,60,0.75,1.67543e-16
1,60,0.777778,1.0851e-15
1,60,0.805556,6.37361e-15
1,60,0.611111,1.73313e-16
1,60,0.722222,2.85757e-15
1,60,0.833333,3.42283e-14
1,60,0.777778,5.65811e-18
1,60,0.805556,4.53595e-17
1,60,0.833333,3.22608e-16
1,60,0.861111,2.06054e-15
1,60,0.888889,1.19357e-14
1,60,0.916667,6.32095e-14
1,60,0.944444,3.08115e-13
1,60,0.888889,7.59159e-17
1,60,0.916667,5.32397e-16
1,60,0.944444,3.35294e-15
1,60,0.972222,1.91497e-14
1,60,0.138889,1.63272e-24
1,60,0.25,3.02366e-22
1,60,0.388889,1.96732e-19
1,60,0.5,7.27923e-18
1,60,0.638889,1.0462e-15
1,60,0.75,1.55591e-14
1,60,0.861111,1.69199e-13
1,60,0.972222,1.39035e-12
1,60,0.166667,1.92134e-23
1,60,0.277778,3.00709e-21
1,60,0.416667,1.49706e-18
1,60,0.527778,4.90991e-17
1,60,0.666667,5.77448e-15
1,60,0.777778,7.79831e-14
1,60,0.888889,7.74302e-13
1,60,0.25,8.5768e-29
1,60,0.361111,2.32395e-26
1,60,0.5,5.32138e-23
1,60,0.611111,2.16338e-21
1,60,0.472222,2.40822e-24
1,60,0.722222,5.75008e-20
1,60,0.75,6.16529e-19
1,60,0.861111,9.60349e-18
1,60,0.972222,1.10599e-16
1,60,1,7.64662e-16
1,60,0.583333,1.32404e-22
1,60,0.833333,1.0612e-18
1,60,0.916667,3.2965e-12
1,60,0.194444,1.93544e-22
1,60,0.305556,2.6127e-20
1,60,0.444444,1.0232e-17
1,60,0.555556,3.00385e-16
1,60,0.694444,2.93398e-14
1,60,0.805556,3.61855e-13
1,60,0.944444,1.31121e-11
1,60,0.222222,1.70332e-21
1,60,0.333333,2.01421e-19
1,60,0.472222,6.34327e-17
1,60,0.583333,1.6804e-15
1,60,0.722222,1.38018e-13
1,60,0.833333,1.56213e-12
1,60,0.972222,4.89079e-11
1,60,0.333333,3.45817e-28
1,60,0.444444,7.26382e-26
1,60,0.694444,4.46393e-21
1,60,0.555556,6.07419e-24
1,60,0.805556,1.00368e-19
1,60,0.944444,1.41914e-17
1,60,0.666667,2.76999e-22
1,60,0.916667,1.59059e-18
1,60,0.777778,7.90156e-21
1,60,0.25,1.33012e-20
1,60,0.361111,1.39473e-18
1,60,0.5,3.59591e-16
1,60,0.611111,8.65382e-15
1,60,0.75,6.04066e-13
1,60,0.861111,6.30083e-12
1,60,0.277778,9.32975e-20
1,60,0.388889,8.7603e-18
1,60,0.527778,1.87665e-15
1,60,0.638889,4.12626e-14
1,60,0.777778,2.4703e-12
1,60,0.888889,2.38336e-11
1,60,0.416667,1.09555e-27
1,60,0.527778,1.85727e-25
1,60,0.638889,1.28842e-23
1,60,0.888889,1.52587e-19
1,60,0.75,4.97218e-22
1,60,1,2.10113e-18
1,60,0.861111,1.2184e-20
1,60,0.972222,2.04483e-19
1,60,0.305556,5.93616e-19
1,60,0.416667,5.03159e-17
1,60,0.555556,9.06837e-15
1,60,0.666667,1.8306e-13
1,60,0.805556,9.4743e-12
1,60,0.916667,8.48229e-11
1,60,0.333333,3.45392e-18
1,60,0.444444,2.66065e-16
1,60,0.583333,4.07738e-14
1,60,0.694444,7.58872e-13
1,60,0.833333,3.41901e-11
1,60,0.944444,2.84858e-10
1,60,0.5,2.83966e-27
1,60,0.611111,3.99431e-25
1,60,0.722222,2.34531e-23
1,60,0.833333,7.77643e-22
1,60,0.944444,1.65643e-20
1,60,0.361111,1.85026e-17
1,60,0.472222,1.30274e-15
1,60,0.611111,1.71314e-13
1,60,0.722222,2.95051e-12
1,60,0.861111,1.16431e-10
1,60,0.972222,9.05023e-10
1,60,0.388889,9.17818e-17
1,60,0.5,5.93545e-15
1,60,0.638889,6.75114e-13
1,60,0.75,1.07945e-11
1,60,0.888889,3.75127e-10
1,60,0.583333,6.19208e-27
1,60,0.694444,7.37331e-25
1,60,0.805556,3.72041e-23
1,60,0.916667,1.07251e-21
1,60,0.416667,4.23668e-16
1,60,0.527778,2.52713e-14
1,60,0.666667,2.50359e-12
1,60,0.777778,3.72692e-11
1,60,0.916667,1.14613e-09
1,60,0.444444,1.82764e-15
1,60,0.555556,1.00925e-13
1,60,0.694444,8.76218e-12
1,60,0.805556,1.21748e-10
1,60,0.944444,3.32771e-09
1,60,0.666667,1.15916e-26
1,60,0.777778,1.18635e-24
1,60,0.888889,5.20538e-23
1,60,1,1.31702e-21
1,60,0.472222,7.39562e-15
1,60,0.583333,3.79306e-13
1,60,0.722222,2.90169e-11
1,60,0.833333,3.77177e-10
1,60,0.972222,9.19877e-09
1,60,0.5,2.81645e-14
1,60,0.611111,1.34545e-12
1,60,0.75,9.11354e-11
1,60,0.861111,1.11048e-09
1,60,0.75,1.89174e-26
1,60,0.861111,1.68392e-24
1,60,0.972222,6.48594e-23
1,60,0.527778,1.01237e-13
1,60,0.638889,4.51607e-12
1,60,0.777778,2.72039e-10
1,60,0.888889,3.11298e-09
1,60,0.555556,3.44361e-13
1,60,0.666667,1.43773e-11
1,60,0.805556,7.73223e-10
1,60,0.916667,8.32318e-09
1,60,0.833333,2.72411e-26
1,60,0.944444,2.129e-24
1,60,0.583333,1.11106e-12
1,60,0.694444,4.35038e-11
1,60,0.833333,2.0963e-09
1,60,0.944444,2.12583e-08
1,60,0.611111,3.40739e-12
1,60,0.722222,1.25353e-10
1,60,0.861111,5.42945e-09
1,60,0.972222,5.1941e-08
1,60,0.916667,3.49479e-26
1,60,0.638889,9.9515e-12
1,60,0.75,3.44543e-10
1,60,0.888889,1.34534e-08
1,60,0.666667,2.7726e-11
1,60,0.777778,9.04766e-10
1,60,0.916667,3.19339e-08
1,60,1,4.026e-26
1,60,0.694444,7.38069e-11
1,60,0.805556,2.27318e-09
1,60,0.944444,7.27001e-08
1,60,0.722222,1.87993e-10
1,60,0.833333,5.47147e-09
1,60,0.972222,1.58913e-07
1,60,0.75,4.58764e-10
1,60,0.861111,1.26319e-08
1,60,0.777778,1.0739e-09
1,60,0.888889,2.80033e-08
1,60,0.805556,2.41404e-09
1,60,0.916667,5.96714e-08
1,60,0.833333,5.21648e-09
1,60,0.944444,1.22335e-07
1,60,0.861111,1.0846e-08
1,60,0.972222,2.4151e-07
1,60,0.888889,2.17169e-08
1,60,0.916667,4.19097e-08
1,60,0.944444,7.80086e-08
1,60,0.972222,1.40147e-07
1,61,0,3.27108e-32
1,61,0.0277778,2.35518e-30
1,61,0.0555556,8.47865e-29
1,61,0.0833333,5.65243e-31
1,61,0.111111,4.01888e-29
1,61,0.138889,1.42873e-27
1,61,0.166667,3.3852e-26
1,61,0.194444,3.37123e-28
1,61,0.222222,1.18333e-26
1,61,0.25,2.76833e-25
1,61,0.277778,4.85461e-24
1,61,0.305556,6.80505e-23
1,61,0.333333,1.48296e-24
1,61,0.361111,2.56729e-23
1,61,0.388889,3.55268e-22
1,61,0.416667,4.09255e-21
1,61,0.444444,1.00004e-22
1,61,0.472222,1.36596e-21
1,61,0.5,1.55312e-20
1,61,0.527778,1.51165e-19
1,61,0.0833333,2.03431e-27
1,61,0.194444,6.01234e-25
1,61,0.333333,7.94087e-22
1,61,0.444444,4.03567e-20
1,61,0.555556,1.28536e-18
1,61,0.111111,3.65876e-26
1,61,0.222222,8.53584e-24
1,61,0.361111,7.93222e-21
1,61,0.472222,3.47675e-19
1,61,0.583333,9.69765e-18
1,61,0.166667,4.80231e-30
1,61,0.277778,1.85305e-27
1,61,0.305556,6.42113e-26
1,61,0.416667,5.85245e-24
1,61,0.527778,3.05969e-22
1,61,0.555556,4.12437e-21
1,61,0.583333,4.62792e-20
1,61,0.611111,4.44514e-19
1,61,0.638889,3.72996e-18
1,61,0.666667,2.77703e-17
1,61,0.694444,1.85699e-16
1,61,0.388889,2.56733e-25
1,61,0.638889,1.01836e-20
1,61,0.666667,1.1275e-19
1,61,0.694444,1.06855e-18
1,61,0.722222,8.84678e-18
1,61,0.75,6.49864e-17
1,61,0.777778,4.28748e-16
1,61,0.805556,2.56561e-15
1,61,0.611111,6.57161e-17
1,61,0.722222,1.12632e-15
1,61,0.833333,1.40377e-14
1,61,0.777778,2.15903e-18
1,61,0.805556,1.76338e-17
1,61,0.833333,1.27782e-16
1,61,0.861111,8.31615e-16
1,61,0.888889,4.90876e-15
1,61,0.916667,2.64927e-14
1,61,0.944444,1.31618e-13
1,61,0.888889,3.01422e-17
1,61,0.916667,2.15431e-16
1,61,0.944444,1.3828e-15
1,61,0.972222,8.04995e-15
1,61,0.138889,5.26011e-25
1,61,0.25,1.00882e-22
1,61,0.388889,6.92253e-20
1,61,0.5,2.65771e-18
1,61,0.638889,4.03936e-16
1,61,0.75,6.24661e-15
1,61,0.861111,7.0706e-14
1,61,0.972222,6.05385e-13
1,61,0.166667,6.29542e-24
1,61,0.277778,1.02065e-21
1,61,0.416667,5.3607e-19
1,61,0.527778,1.82481e-17
1,61,0.666667,2.27039e-15
1,61,0.777778,3.18932e-14
1,61,0.888889,3.29729e-13
1,61,0.25,2.67392e-29
1,61,0.361111,7.50627e-27
1,61,0.5,1.81439e-23
1,61,0.611111,7.65653e-22
1,61,0.472222,8.06511e-25
1,61,0.722222,2.11423e-20
1,61,0.75,2.30927e-19
1,61,0.861111,3.7417e-18
1,61,0.972222,4.48687e-17
1,61,1,3.16233e-16
1,61,0.583333,4.60144e-23
1,61,0.833333,4.0575e-19
1,61,0.916667,1.43065e-12
1,61,0.194444,6.44996e-23
1,61,0.305556,9.02174e-21
1,61,0.444444,3.72876e-18
1,61,0.555556,1.13651e-16
1,61,0.694444,1.17482e-14
1,61,0.805556,1.50768e-13
1,61,0.944444,5.80005e-12
1,61,0.222222,5.77363e-22
1,61,0.333333,7.07621e-20
1,61,0.472222,2.35271e-17
1,61,0.583333,6.47282e-16
1,61,0.722222,5.62886e-14
1,61,0.833333,6.63153e-13
1,61,0.972222,2.20531e-11
1,61,0.333333,1.09738e-28
1,61,0.444444,2.38941e-26
1,61,0.694444,1.61127e-21
1,61,0.555556,2.07292e-24
1,61,0.805556,3.76619e-20
1,61,0.944444,5.64804e-18
1,61,0.666667,9.81552e-23
1,61,0.916667,6.21068e-19
1,61,0.777778,2.90992e-21
1,61,0.25,4.58612e-21
1,61,0.361111,4.98551e-19
1,61,0.5,1.35753e-16
1,61,0.611111,3.39401e-15
1,61,0.75,2.50946e-13
1,61,0.861111,2.7256e-12
1,61,0.277778,3.27229e-20
1,61,0.388889,3.18633e-18
1,61,0.527778,7.21183e-16
1,61,0.638889,1.64788e-14
1,61,0.777778,1.04545e-12
1,61,0.888889,1.05068e-11
1,61,0.416667,3.5397e-28
1,61,0.527778,6.22409e-26
1,61,0.638889,4.48216e-24
1,61,0.888889,5.84559e-20
1,61,0.75,1.79717e-22
1,61,1,8.38185e-19
1,61,0.861111,4.57983e-21
1,61,0.972222,8.00121e-20
1,61,0.305556,2.11809e-19
1,61,0.416667,1.86236e-17
1,61,0.555556,3.54773e-15
1,61,0.666667,7.44504e-14
1,61,0.805556,4.08513e-12
1,61,0.916667,3.8112e-11
1,61,0.333333,1.25384e-18
1,61,0.444444,1.00223e-16
1,61,0.583333,1.62407e-14
1,61,0.694444,3.14334e-13
1,61,0.833333,1.50216e-11
1,61,0.944444,1.30467e-10
1,61,0.5,9.34482e-28
1,61,0.611111,1.36417e-25
1,61,0.722222,8.32003e-24
1,61,0.833333,2.86813e-22
1,61,0.944444,6.3577e-21
1,61,0.361111,6.83413e-18
1,61,0.472222,4.99454e-16
1,61,0.611111,6.94798e-14
1,61,0.722222,1.24485e-12
1,61,0.861111,5.21306e-11
1,61,0.972222,4.22581e-10
1,61,0.388889,3.44959e-17
1,61,0.5,2.31628e-15
1,61,0.638889,2.78827e-13
1,61,0.75,4.63948e-12
1,61,0.888889,1.71185e-10
1,61,0.583333,2.07615e-27
1,61,0.694444,2.56728e-25
1,61,0.805556,1.34641e-23
1,61,0.916667,4.03805e-22
1,61,0.416667,1.62045e-16
1,61,0.527778,1.00393e-14
1,61,0.666667,1.05307e-12
1,61,0.777778,1.63197e-11
1,61,0.916667,5.33143e-10
1,61,0.444444,7.11448e-16
1,61,0.555556,4.0819e-14
1,61,0.694444,3.75403e-12
1,61,0.805556,5.4322e-11
1,61,0.944444,1.57811e-09
1,61,0.666667,3.9613e-27
1,61,0.777778,4.21282e-25
1,61,0.888889,1.92254e-23
1,61,1,5.06407e-22
1,61,0.472222,2.9303e-15
1,61,0.583333,1.56203e-13
1,61,0.722222,1.26642e-11
1,61,0.833333,1.71502e-10
1,61,0.972222,4.44802e-09
1,61,0.5,1.13598e-14
1,61,0.611111,5.64223e-13
1,61,0.75,4.05241e-11
1,61,0.861111,5.14638e-10
1,61,0.75,6.5916e-27
1,61,0.861111,6.10096e-25
1,61,0.972222,2.44574e-23
1,61,0.527778,4.15708e-14
1,61,0.638889,1.92876e-12
1,61,0.777778,1.23257e-10
1,61,0.888889,1.47061e-09
1,61,0.555556,1.43977e-13
1,61,0.666667,6.25439e-12
1,61,0.805556,3.57028e-10
1,61,0.916667,4.00871e-09
1,61,0.833333,9.68174e-27
1,61,0.944444,7.87312e-25
1,61,0.583333,4.73045e-13
1,61,0.694444,1.92789e-11
1,61,0.833333,9.86576e-10
1,61,0.944444,1.044e-08
1,61,0.611111,1.47749e-12
1,61,0.722222,5.65971e-11
1,61,0.861111,2.60482e-09
1,61,0.972222,2.60144e-08
1,61,0.916667,1.26743e-26
1,61,0.638889,4.39532e-12
1,61,0.75,1.58515e-10
1,61,0.888889,6.5806e-09
1,61,0.666667,1.24752e-11
1,61,0.777778,4.24223e-10
1,61,0.916667,1.59282e-08
1,61,1,1.4905e-26
1,61,0.694444,3.38359e-11
1,61,0.805556,1.0864e-09
1,61,0.944444,3.6983e-08
1,61,0.722222,8.78228e-11
1,61,0.833333,2.66578e-09
1,61,0.972222,8.24625e-08
1,61,0.75,2.18428e-10
1,61,0.861111,6.27519e-09
1,61,0.777778,5.21199e-10
1,61,0.888889,1.41866e-08
1,61,0.805556,1.19448e-09
1,61,0.916667,3.08333e-08
1,61,0.833333,2.63196e-09
1,61,0.944444,6.44864e-08
1,61,0.861111,5.58107e-09
1,61,0.972222,1.29897e-07
1,61,0.888889,1.13991e-08
1,61,0.916667,2.24438e-08
1,61,0.944444,4.26303e-08
1,61,0.972222,7.81699e-08
1,62,0,9.68811e-33
1,62,0.0277778,7.0917e-31
1,62,0.0555556,2.59556e-29
1,62,0.0833333,1.70201e-31
1,62,0.111111,1.23055e-29
1,62,0.138889,4.44849e-28
1,62,0.166667,1.07181e-26
1,62,0.194444,1.04997e-28
1,62,0.222222,3.74847e-27
1,62,0.25,8.91928e-26
1,62,0.277778,1.59088e-24
1,62,0.305556,2.26829e-23
1,62,0.333333,4.8635e-25
1,62,0.361111,8.56565e-24
1,62,0.388889,1.20593e-22
1,62,0.416667,1.41336e-21
1,62,0.444444,3.39817e-23
1,62,0.472222,4.72322e-22
1,62,0.5,5.4651e-21
1,62,0.527778,5.41319e-20
1,62,0.0833333,6.33147e-28
1,62,0.194444,1.9358e-25
1,62,0.333333,2.69237e-22
1,62,0.444444,1.41803e-20
1,62,0.555556,4.68445e-19
1,62,0.111111,1.15774e-26
1,62,0.222222,2.79482e-24
